GEO_ID,ctyname,total_ui_jobs
1400000US36081007300,"Queens County, NY",1341.2
1400000US36081007500,"Queens County, NY",454.25000000000006
1400000US36081007700,"Queens County, NY",472.59999999999997
1400000US36081007900,"Queens County, NY",284.2
1400000US36081008100,"Queens County, NY",1018.8000000000002
1400000US36081008300,"Queens County, NY",500.0
1400000US36081008500,"Queens County, NY",2061.4
1400000US36081008600,"Queens County, NY",421.8
1400000US36081008700,"Queens County, NY",1612.8500000000001
1400000US36081008800,"Queens County, NY",202.48333333333332
1400000US36081009100,"Queens County, NY",100.26666666666667
1400000US36081009400,"Queens County, NY",175.2
1400000US36081009500,"Queens County, NY",102.05000000000001
1400000US36081009600,"Queens County, NY",180.75
1400000US36081009700,"Queens County, NY",169.88333333333333
1400000US36081009800,"Queens County, NY",213.4
1400000US36081009900,"Queens County, NY",9.8
1400000US36081010000,"Queens County, NY",127.64999999999999
1400000US36081010100,"Queens County, NY",167.39999999999998
1400000US36081010200,"Queens County, NY",106.89999999999999
1400000US36081010300,"Queens County, NY",319.86666666666673
1400000US36081010400,"Queens County, NY",146.90000000000003
1400000US36081010500,"Queens County, NY",182.95000000000002
1400000US36081010600,"Queens County, NY",265.95
1400000US36081010701,"Queens County, NY",998.2
1400000US36081010800,"Queens County, NY",120.6
1400000US36081011000,"Queens County, NY",127.2
1400000US36081011100,"Queens County, NY",280.8
1400000US36081011200,"Queens County, NY",1532.6000000000001
1400000US36081011300,"Queens County, NY",662.2
1400000US36081011400,"Queens County, NY",401.5
1400000US36081011500,"Queens County, NY",1152.7
1400000US36081011600,"Queens County, NY",161.95
1400000US36081011700,"Queens County, NY",486.8
1400000US36081011800,"Queens County, NY",150.8
1400000US36081011900,"Queens County, NY",439.2
1400000US36081012000,"Queens County, NY",443.8
1400000US36081012100,"Queens County, NY",180.8
1400000US36081012200,"Queens County, NY",360.29999999999995
1400000US36081012301,"Queens County, NY",2801.8499999999995
1400000US36081012400,"Queens County, NY",526.8000000000001
1400000US36081012500,"Queens County, NY",203.61666666666665
1400000US36081012601,"Queens County, NY",104.8
1400000US36081012602,"Queens County, NY",144.24999999999997
1400000US36081012800,"Queens County, NY",129.20000000000002
1400000US36081013000,"Queens County, NY",143.1
1400000US36081013200,"Queens County, NY",1450.0
1400000US36081013400,"Queens County, NY",298.9
1400000US36081013500,"Queens County, NY",39.6
1400000US36081013600,"Queens County, NY",163.20000000000002
1400000US36081013700,"Queens County, NY",520.75
1400000US36081013800,"Queens County, NY",388.4
1400000US36081014000,"Queens County, NY",240.4333333333333
1400000US36081014100,"Queens County, NY",1391.0
1400000US36081014201,"Queens County, NY",161.6
1400000US36081014202,"Queens County, NY",4873.399999999999
1400000US36081014300,"Queens County, NY",387.0
1400000US36081014400,"Queens County, NY",1317.7999999999997
1400000US36081014500,"Queens County, NY",261.79999999999995
1400000US36081014700,"Queens County, NY",423.2
1400000US36081014800,"Queens County, NY",46.516666666666666
1400000US36081014900,"Queens County, NY",350.59999999999997
1400000US36081015000,"Queens County, NY",58.85
1400000US36081015100,"Queens County, NY",93.05
1400000US36081015200,"Queens County, NY",86.60000000000001
1400000US36081015300,"Queens County, NY",222.20000000000002
1400000US36081015400,"Queens County, NY",219.65000000000003
1400000US36081015500,"Queens County, NY",1341.6
1400000US36081015600,"Queens County, NY",223.4
1400000US36081015700,"Queens County, NY",774.1333333333336
1400000US36081015801,"Queens County, NY",213.91666666666663
1400000US36081015802,"Queens County, NY",523.0
1400000US36081015900,"Queens County, NY",507.4
1400000US36081016100,"Queens County, NY",320.7333333333333
1400000US36081016300,"Queens County, NY",179.85
1400000US36081016400,"Queens County, NY",62.56666666666668
1400000US36081016600,"Queens County, NY",1036.8
1400000US36081016800,"Queens County, NY",52.65
1400000US36081016900,"Queens County, NY",960.1500000000001
1400000US36081017000,"Queens County, NY",38.36666666666667
1400000US36081017100,"Queens County, NY",4756.1
1400000US36081017200,"Queens County, NY",177.11666666666665
1400000US36081017400,"Queens County, NY",56.3
1400000US36081017600,"Queens County, NY",38.75
1400000US36081017800,"Queens County, NY",91.2
1400000US36081017900,"Queens County, NY",16060.533333333335
1400000US36081018000,"Queens County, NY",80.0
1400000US36081018101,"Queens County, NY",273.7
1400000US36081018102,"Queens County, NY",268.1
1400000US36081018200,"Queens County, NY",125.0
1400000US36081018300,"Queens County, NY",806.4
1400000US36081018401,"Queens County, NY",55.4
1400000US36081018402,"Queens County, NY",108.46666666666667
1400000US36081018501,"Queens County, NY",96.2
1400000US36081018502,"Queens County, NY",233.4
1400000US36081018600,"Queens County, NY",19.333333333333332
1400000US36081018700,"Queens County, NY",154.60000000000002
1400000US36081018800,"Queens County, NY",19.8
1400000US36081018900,"Queens County, NY",1282.9999999999998
1400000US36081019000,"Queens County, NY",146.86666666666665
1400000US36081019200,"Queens County, NY",21.05
1400000US36081019400,"Queens County, NY",37.6
1400000US36081019600,"Queens County, NY",82.3
1400000US36081019800,"Queens County, NY",53.11666666666667
1400000US36081019900,"Queens County, NY",7825.666666666668
1400000US36081020200,"Queens County, NY",27.05
1400000US36081020400,"Queens County, NY",1115.966666666667
1400000US36081020500,"Queens County, NY",5083.75
1400000US36081020600,"Queens County, NY",99.81666666666666
1400000US36081020800,"Queens County, NY",1070.8
1400000US36081021200,"Queens County, NY",1016.3666666666667
1400000US36081021400,"Queens County, NY",1039.5666666666668
1400000US36081021600,"Queens County, NY",1501.1
1400000US36081021900,"Queens County, NY",4832.3
1400000US36081022001,"Queens County, NY",248.70000000000002
1400000US36081022002,"Queens County, NY",247.20000000000002
1400000US36081022900,"Queens County, NY",439.1
1400000US36081023000,"Queens County, NY",224.66666666666669
1400000US36081023200,"Queens County, NY",930.2
1400000US36081023500,"Queens County, NY",777.9666666666668
1400000US36081023600,"Queens County, NY",365.9
1400000US36081023800,"Queens County, NY",664.9333333333334
1400000US36081024000,"Queens County, NY",926.0333333333334
1400000US36081024300,"Queens County, NY",559.3833333333333
1400000US36081024500,"Queens County, NY",1571.1666666666665
1400000US36081024600,"Queens County, NY",161.4
1400000US36081024700,"Queens County, NY",70.85
1400000US36081024900,"Queens County, NY",692.0
1400000US36081025100,"Queens County, NY",360.6
1400000US36081025301,"Queens County, NY",538.0
1400000US36081025302,"Queens County, NY",656.5
1400000US36081025400,"Queens County, NY",179.33333333333334
1400000US36081025500,"Queens County, NY",1314.65
1400000US36081025700,"Queens County, NY",918.4
1400000US36081025800,"Queens County, NY",129.65
1400000US36081025900,"Queens County, NY",863.7166666666667
1400000US36081026000,"Queens County, NY",43.2
1400000US36081026100,"Queens County, NY",751.1999999999999
1400000US36081026200,"Queens County, NY",52.400000000000006
1400000US36081026300,"Queens County, NY",400.8
1400000US36081026400,"Queens County, NY",68.78333333333333
1400000US36081026500,"Queens County, NY",352.7500000000001
1400000US36081026600,"Queens County, NY",181.13333333333333
1400000US36081026700,"Queens County, NY",1797.4333333333334
1400000US36081026901,"Queens County, NY",611.6999999999999
1400000US36081026902,"Queens County, NY",207.5
1400000US36081027000,"Queens County, NY",113.3
1400000US36081027100,"Queens County, NY",201.2
1400000US36081027200,"Queens County, NY",193.28333333333333
1400000US36081027300,"Queens County, NY",830.8
1400000US36081027400,"Queens County, NY",12.416666666666666
1400000US36081027500,"Queens County, NY",392.65
1400000US36081027600,"Queens County, NY",420.5
1400000US36081027700,"Queens County, NY",344.20000000000005
1400000US36081027800,"Queens County, NY",10.6
1400000US36081027900,"Queens County, NY",369.20000000000005
1400000US36081028000,"Queens County, NY",191.46666666666667
1400000US36081028100,"Queens County, NY",467.79999999999995
1400000US36081028200,"Queens County, NY",110.3
1400000US36081028300,"Queens County, NY",1523.1999999999998
1400000US36081028400,"Queens County, NY",323.4
1400000US36081028500,"Queens County, NY",351.7333333333333
1400000US36081028700,"Queens County, NY",803.0
1400000US36081028800,"Queens County, NY",205.4666666666667
1400000US36081028900,"Queens County, NY",1041.8000000000002
1400000US36081029100,"Queens County, NY",1052.05
1400000US36081029300,"Queens County, NY",480.0666666666667
1400000US36081029400,"Queens County, NY",1463.6999999999996
1400000US36081029500,"Queens County, NY",324.35
1400000US36081029700,"Queens County, NY",2157.2666666666664
1400000US36081029900,"Queens County, NY",282.2
1400000US36081030600,"Queens County, NY",3597.2166666666662
1400000US36081030902,"Queens County, NY",386.95
1400000US36081030903,"Queens County, NY",738.8000000000001
1400000US36081030904,"Queens County, NY",1568.1999999999998
1400000US36081031700,"Queens County, NY",1285.7
1400000US36081032000,"Queens County, NY",4441.55
1400000US36081032700,"Queens County, NY",105.83333333333334
1400000US36081032800,"Queens County, NY",168.74999999999997
1400000US36081032900,"Queens County, NY",1364.9499999999998
1400000US36081033000,"Queens County, NY",175.46666666666667
1400000US36081033100,"Queens County, NY",8497.566666666666
1400000US36081033401,"Queens County, NY",237.59999999999997
1400000US36081033402,"Queens County, NY",662.0833333333335
1400000US36081033700,"Queens County, NY",248.1
1400000US36081033900,"Queens County, NY",365.59999999999997
1400000US36081034700,"Queens County, NY",421.20000000000005
1400000US36081035100,"Queens County, NY",111.33333333333333
1400000US36081035200,"Queens County, NY",845.7
1400000US36081035300,"Queens County, NY",177.13333333333333
1400000US36081035700,"Queens County, NY",2827.1333333333328
1400000US36081035800,"Queens County, NY",933.8333333333335
1400000US36081036100,"Queens County, NY",232.0
1400000US36081036300,"Queens County, NY",208.79999999999998
1400000US36081036500,"Queens County, NY",95.91666666666666
1400000US36081036600,"Queens County, NY",358.2
1400000US36081036700,"Queens County, NY",148.38333333333333
1400000US36081036800,"Queens County, NY",50.63333333333333
1400000US36081037100,"Queens County, NY",16.849999999999998
1400000US36081037300,"Queens County, NY",433.74999999999994
1400000US36081037500,"Queens County, NY",527.4000000000001
1400000US36081037600,"Queens County, NY",64.9
1400000US36081037700,"Queens County, NY",96.33333333333333
1400000US36081037900,"Queens County, NY",211.26666666666665
1400000US36081038100,"Queens County, NY",208.59999999999997
1400000US36081038301,"Queens County, NY",949.5500000000001
1400000US36081038302,"Queens County, NY",3059.2166666666662
1400000US36081038400,"Queens County, NY",380.53333333333336
1400000US36081039400,"Queens County, NY",139.28333333333333
1400000US36081039800,"Queens County, NY",67.66666666666667
1400000US36081039900,"Queens County, NY",378.6
1400000US36081040000,"Queens County, NY",80.4
1400000US36081040100,"Queens County, NY",243.9
1400000US36081040200,"Queens County, NY",30.699999999999996
1400000US36081040300,"Queens County, NY",264.90000000000003
1400000US36081040400,"Queens County, NY",188.6
1400000US36081040500,"Queens County, NY",724.0
1400000US36081040700,"Queens County, NY",282.25
1400000US36081040900,"Queens County, NY",142.16666666666669
1400000US36081041100,"Queens County, NY",51.55
1400000US36081041300,"Queens County, NY",185.55
1400000US36081041400,"Queens County, NY",512.3
1400000US36081041500,"Queens County, NY",311.4
1400000US36081042400,"Queens County, NY",77.55
1400000US36081042600,"Queens County, NY",177.8
1400000US36081042700,"Queens County, NY",200.6
1400000US36081043200,"Queens County, NY",97.98333333333333
1400000US36081043400,"Queens County, NY",89.2
1400000US36081043701,"Queens County, NY",698.8
1400000US36081043702,"Queens County, NY",129.60000000000002
1400000US36081043900,"Queens County, NY",225.63333333333335
1400000US36081044000,"Queens County, NY",243.85000000000002
1400000US36081044301,"Queens County, NY",83.1
1400000US36081044302,"Queens County, NY",675.9666666666667
1400000US36081044400,"Queens County, NY",2444.8166666666666
1400000US36081044601,"Queens County, NY",3122.4
1400000US36081044602,"Queens County, NY",583.4000000000001
1400000US36081044800,"Queens County, NY",123.01666666666668
1400000US36081045000,"Queens County, NY",127.39999999999999
1400000US36081045200,"Queens County, NY",516.6
1400000US36081045400,"Queens County, NY",378.79999999999995
1400000US36081045500,"Queens County, NY",401.19999999999993
1400000US36081045600,"Queens County, NY",55.1
1400000US36081045700,"Queens County, NY",104.96666666666667
1400000US36081045800,"Queens County, NY",333.6
1400000US36081045900,"Queens County, NY",33.75
1400000US36081046000,"Queens County, NY",1647.8000000000002
1400000US36081046100,"Queens County, NY",190.2
1400000US36081046200,"Queens County, NY",1255.3000000000002
1400000US36081046300,"Queens County, NY",227.19999999999996
1400000US36081046400,"Queens County, NY",36.1
1400000US36081046500,"Queens County, NY",379.7
1400000US36081046600,"Queens County, NY",751.8
1400000US36081046700,"Queens County, NY",295.8666666666667
1400000US36081046800,"Queens County, NY",147.15
1400000US36081046900,"Queens County, NY",263.4
1400000US36081047000,"Queens County, NY",137.13333333333335
1400000US36081047100,"Queens County, NY",272.8666666666667
1400000US36081047200,"Queens County, NY",554.0666666666666
1400000US36081047300,"Queens County, NY",1818.95
1400000US36081047500,"Queens County, NY",585.95
1400000US36081047600,"Queens County, NY",79.75
1400000US36081047800,"Queens County, NY",733.0166666666668
1400000US36081047900,"Queens County, NY",407.0999999999999
1400000US36081048000,"Queens County, NY",4116.533333333333
1400000US36081048100,"Queens County, NY",306.9
1400000US36081048200,"Queens County, NY",250.70000000000002
1400000US36081048300,"Queens County, NY",292.63333333333327
1400000US36081048400,"Queens County, NY",132.96666666666667
1400000US36081048500,"Queens County, NY",721.9499999999998
